1157	3.63078e-19	0
1158	3.71535e-19	0
1159	3.80189e-19	0
1160	3.89045e-19	0
1161	3.98107e-19	0
1162	4.0738e-19	0
1163	4.16869e-19	0
1164	4.2658e-19	0
1165	4.36516e-19	0
1166	4.46684e-19	0
1167	4.57088e-19	0
1168	4.67735e-19	0
1169	4.7863e-19	0
1170	4.89779e-19	0
1171	5.01187e-19	0
1172	5.12861e-19	0
1173	5.24807e-19	0
1174	5.37032e-19	0
1175	5.49541e-19	0
1176	5.62341e-19	0
1177	5.7544e-19	0
1178	5.88844e-19	0
1179	6.0256e-19	0
1180	6.16595e-19	0
1181	6.30957e-19	0
1182	6.45654e-19	0
1183	6.60693e-19	0
1184	6.76083e-19	0
1185	6.91831e-19	0
1186	7.07946e-19	0
1187	7.24436e-19	0
1188	7.4131e-19	0
1189	7.58578e-19	0
1190	7.76247e-19	0
1191	7.94328e-19	0
1192	8.12831e-19	0
1193	8.31764e-19	0
1194	8.51138e-19	0
1195	8.70964e-19	0
1196	8.91251e-19	0
1197	9.12011e-19	0
1198	9.33254e-19	0
1199	9.54993e-19	0
1200	9.77237e-19	0
1201	1e-18	0
1202	1.02329e-18	0
1203	1.04713e-18	0
1204	1.07152e-18	0
1205	1.09648e-18	0
1206	1.12202e-18	0
1207	1.14815e-18	0
1208	1.1749e-18	0
1209	1.20226e-18	0
1210	1.23027e-18	0
1211	1.25893e-18	0
1212	1.28825e-18	0
1213	1.31826e-18	0
1214	1.34896e-18	0
1215	1.38038e-18	0
1216	1.41254e-18	0
1217	1.44544e-18	0
1218	1.47911e-18	0
1219	1.51356e-18	0
1220	1.54882e-18	0
1221	1.58489e-18	0
1222	1.62181e-18	0
1223	1.65959e-18	0
1224	1.69824e-18	0
1225	1.7378e-18	0
1226	1.77828e-18	0
1227	1.8197e-18	0
1228	1.86209e-18	0
1229	1.90546e-18	0
1230	1.94984e-18	0
1231	1.99526e-18	0
1232	2.04174e-18	0
1233	2.0893e-18	0
1234	2.13796e-18	0
1235	2.18776e-18	0
1236	2.23872e-18	0
1237	2.29087e-18	0
1238	2.34423e-18	0
1239	2.39883e-18	0
1240	2.45471e-18	0
1241	2.51189e-18	0
1242	2.5704e-18	0
1243	2.63027e-18	0
1244	2.69153e-18	0
1245	2.75423e-18	0
1246	2.81838e-18	0
1247	2.88403e-18	0
1248	2.95121e-18	0
1249	3.01995e-18	0
1250	3.0903e-18	0
1251	3.16228e-18	0
1252	3.23594e-18	0
1253	3.31131e-18	0
1254	3.38844e-18	0
1255	3.46737e-18	0
1256	3.54813e-18	0
1257	3.63078e-18	0
1258	3.71535e-18	0
1259	3.80189e-18	0
1260	3.89045e-18	0
1261	3.98107e-18	0
1262	4.0738e-18	0
1263	4.16869e-18	0
1264	4.2658e-18	0
1265	4.36516e-18	0
1266	4.46684e-18	0
1267	4.57088e-18	0
1268	4.67735e-18	0
1269	4.7863e-18	0
1270	4.89779e-18	0
1271	5.01187e-18	0
1272	5.12861e-18	0
1273	5.24807e-18	0
1274	5.37032e-18	0
1275	5.49541e-18	0
1276	5.62341e-18	0
1277	5.7544e-18	0
1278	5.88844e-18	0
1279	6.0256e-18	0
1280	6.16595e-18	0
1281	6.30957e-18	0
1282	6.45654e-18	0
1283	6.60693e-18	0
1284	6.76083e-18	0
1285	6.91831e-18	0
1286	7.07946e-18	0
1287	7.24436e-18	0
1288	7.4131e-18	0
1289	7.58578e-18	0
1290	7.76247e-18	0
1291	7.94328e-18	0
1292	8.12831e-18	0
1293	8.31764e-18	0
1294	8.51138e-18	0
1295	8.70964e-18	0
1296	8.91251e-18	0
1297	9.12011e-18	0
1298	9.33254e-18	0
1299	9.54993e-18	0
1300	9.77237e-18	0
1301	1e-17	0
1302	1.02329e-17	0
1303	1.04713e-17	0
1304	1.07152e-17	0
1305	1.09648e-17	0
1306	1.12202e-17	0
1307	1.14815e-17	0
1308	1.1749e-17	0
1309	1.20226e-17	0
1310	1.23027e-17	0
1311	1.25893e-17	0
1312	1.28825e-17	0
1313	1.31826e-17	0
1314	1.34896e-17	0
1315	1.38038e-17	0
1316	1.41254e-17	0
1317	1.44544e-17	0
1318	1.47911e-17	0
1319	1.51356e-17	0
1320	1.54882e-17	0
1321	1.58489e-17	0
1322	1.62181e-17	0
1323	1.65959e-17	0
1324	1.69824e-17	0
1325	1.7378e-17	0
1326	1.77828e-17	0
1327	1.8197e-17	0
1328	1.86209e-17	0
1329	1.90546e-17	0
1330	1.94984e-17	0
1331	1.99526e-17	0
1332	2.04174e-17	0
1333	2.0893e-17	0
1334	2.13796e-17	0
1335	2.18776e-17	0
1336	2.23872e-17	0
1337	2.29087e-17	0
1338	2.34423e-17	0
1339	2.39883e-17	0
1340	2.45471e-17	0
1341	2.51189e-17	0
1342	2.5704e-17	0
1343	2.63027e-17	0
1344	2.69153e-17	0
1345	2.75423e-17	0
1346	2.81838e-17	0
1347	2.88403e-17	0
1348	2.95121e-17	0
1349	3.01995e-17	0
1350	3.0903e-17	0
1351	3.16228e-17	0
1352	3.23594e-17	0
1353	3.31131e-17	0
1354	3.38844e-17	0
1355	3.46737e-17	0
1356	3.54813e-17	0
1357	3.63078e-17	0
1358	3.71535e-17	0
1359	3.80189e-17	0
1360	3.89045e-17	0
1361	3.98107e-17	0
1362	4.0738e-17	0
1363	4.16869e-17	0
1364	4.2658e-17	0
1365	4.36516e-17	0
1366	4.46684e-17	0
1367	4.57088e-17	0
1368	4.67735e-17	0
1369	4.7863e-17	0
1370	4.89779e-17	0
1371	5.01187e-17	0
1372	5.12861e-17	0
1373	5.24807e-17	0
1374	5.37032e-17	0
1375	5.49541e-17	0
1376	5.62341e-17	0
1377	5.7544e-17	0
1378	5.88844e-17	0
1379	6.0256e-17	0
1380	6.16595e-17	0
1381	6.30957e-17	0
1382	6.45654e-17	0
1383	6.60693e-17	0
1384	6.76083e-17	0
1385	6.91831e-17	0
1386	7.07946e-17	0
1387	7.24436e-17	0
1388	7.4131e-17	0
1389	7.58578e-17	0
1390	7.76247e-17	0
1391	7.94328e-17	0
1392	8.12831e-17	0
1393	8.31764e-17	0
1394	8.51138e-17	0
1395	8.70964e-17	0
1396	8.91251e-17	0
1397	9.12011e-17	0
1398	9.33254e-17	0
1399	9.54993e-17	0
1400	9.77237e-17	0
1401	1e-16	0
1402	1.02329e-16	0
1403	1.04713e-16	0
1404	1.07152e-16	0
1405	1.09648e-16	0
1406	1.12202e-16	1.11022e-16
1407	1.14815e-16	1.11022e-16
1408	1.1749e-16	1.11022e-16
1409	1.20226e-16	1.11022e-16
1410	1.23027e-16	1.11022e-16
1411	1.25893e-16	1.11022e-16
1412	1.28825e-16	1.11022e-16
1413	1.31826e-16	1.11022e-16
1414	1.34896e-16	1.11022e-16
1415	1.38038e-16	1.11022e-16
1416	1.41254e-16	1.11022e-16
1417	1.44544e-16	1.11022e-16
1418	1.47911e-16	1.11022e-16
1419	1.51356e-16	1.11022e-16
1420	1.54882e-16	1.11022e-16
1421	1.58489e-16	1.11022e-16
1422	1.62181e-16	1.11022e-16
1423	1.65959e-16	1.11022e-16
1424	1.69824e-16	1.11022e-16
1425	1.7378e-16	1.11022e-16
1426	1.77828e-16	1.11022e-16
1427	1.8197e-16	1.11022e-16
1428	1.86209e-16	1.11022e-16
1429	1.90546e-16	1.11022e-16
1430	1.94984e-16	1.11022e-16
1431	1.99526e-16	1.11022e-16
1432	2.04174e-16	1.11022e-16
1433	2.0893e-16	1.11022e-16
1434	2.13796e-16	1.11022e-16
1435	2.18776e-16	1.11022e-16
1436	2.23872e-16	1.11022e-16
1437	2.29087e-16	1.11022e-16
1438	2.34423e-16	1.11022e-16
1439	2.39883e-16	1.11022e-16
1440	2.45471e-16	1.11022e-16
1441	2.51189e-16	1.11022e-16
1442	2.5704e-16	1.11022e-16
1443	2.63027e-16	1.11022e-16
1444	2.69153e-16	1.11022e-16
1445	2.75423e-16	1.11022e-16
1446	2.81838e-16	1.11022e-16
1447	2.88403e-16	1.11022e-16
1448	2.95121e-16	1.11022e-16
1449	3.01995e-16	1.11022e-16
1450	3.0903e-16	1.11022e-16
1451	3.16228e-16	1.11022e-16
1452	3.23594e-16	1.11022e-16
1453	3.31131e-16	1.11022e-16
1454	3.38844e-16	2.22045e-16
1455	3.46737e-16	2.22045e-16
1456	3.54813e-16	2.22045e-16
1457	3.63078e-16	2.22045e-16
1458	3.71535e-16	2.22045e-16
1459	3.80189e-16	2.22045e-16
1460	3.89045e-16	2.22045e-16
1461	3.98107e-16	2.22045e-16
1462	4.0738e-16	2.22045e-16
1463	4.16869e-16	2.22045e-16
1464	4.2658e-16	2.22045e-16
1465	4.36516e-16	2.22045e-16
1466	4.46684e-16	0
1467	4.57088e-16	0
1468	4.67735e-16	0
1469	4.7863e-16	0
1470	4.89779e-16	0
1471	5.01187e-16	0
1472	5.12861e-16	0
1473	5.24807e-16	0
1474	5.37032e-16	0
1475	5.49541e-16	0
1476	5.62341e-16	0
1477	5.7544e-16	0
1478	5.88844e-16	0
1479	6.0256e-16	0
1480	6.16595e-16	0
1481	6.30957e-16	0
1482	6.45654e-16	0
1483	6.60693e-16	0
1484	6.76083e-16	0
1485	6.91831e-16	0
1486	7.07946e-16	0
1487	7.24436e-16	0
1488	7.4131e-16	0
1489	7.58578e-16	0
1490	7.76247e-16	0
1491	7.94328e-16	0
1492	8.12831e-16	0
1493	8.31764e-16	0
1494	8.51138e-16	0
1495	8.70964e-16	0
1496	8.91251e-16	0
1497	9.12011e-16	0
1498	9.33254e-16	0
1499	9.54993e-16	0
1500	9.77237e-16	0
1501	1e-15	0
1502	1.02329e-15	0
1503	1.04713e-15	0
1504	1.07152e-15	0
1505	1.09648e-15	0
1506	1.12202e-15	0
1507	1.14815e-15	0
1508	1.1749e-15	0
1509	1.20226e-15	0
1510	1.23027e-15	0
1511	1.25893e-15	0
1512	1.28825e-15	0
1513	1.31826e-15	0
1514	1.34896e-15	0
1515	1.38038e-15	0
1516	1.41254e-15	0
1517	1.44544e-15	0
1518	1.47911e-15	0
1519	1.51356e-15	0
1520	1.54882e-15	0
1521	1.58489e-15	0
1522	1.62181e-15	0
1523	1.65959e-15	0
1524	1.69824e-15	0
1525	1.7378e-15	0
1526	1.77828e-15	0
1527	1.8197e-15	0
1528	1.86209e-15	0
1529	1.90546e-15	0
1530	1.94984e-15	0
1531	1.99526e-15	0
1532	2.04174e-15	0
1533	2.0893e-15	0
1534	2.13796e-15	0
1535	2.18776e-15	0
1536	2.23872e-15	0
1537	2.29087e-15	0
1538	2.34423e-15	0
1539	2.39883e-15	0
1540	2.45471e-15	0
1541	2.51189e-15	0
1542	2.5704e-15	0
1543	2.63027e-15	0
1544	2.69153e-15	0
1545	2.75423e-15	0
1546	2.81838e-15	0
1547	2.88403e-15	0
1548	2.95121e-15	0
1549	3.01995e-15	0
1550	3.0903e-15	0
1551	3.16228e-15	0
1552	3.23594e-15	0
1553	3.31131e-15	0
1554	3.38844e-15	0
1555	3.46737e-15	0
1556	3.54813e-15	0
1557	3.63078e-15	0
1558	3.71535e-15	0
1559	3.80189e-15	0
1560	3.89045e-15	0
1561	3.98107e-15	0
1562	4.0738e-15	0
1563	4.16869e-15	0
1564	4.2658e-15	0
1565	4.36516e-15	0
1566	4.46684e-15	0
1567	4.57088e-15	0
1568	4.67735e-15	0
1569	4.7863e-15	0
1570	4.89779e-15	0
1571	5.01187e-15	0
1572	5.12861e-15	0
1573	5.24807e-15	0
1574	5.37032e-15	0
1575	5.49541e-15	0
1576	5.62341e-15	0
1577	5.7544e-15	0
1578	5.88844e-15	0
1579	6.0256e-15	0
1580	6.16595e-15	0
1581	6.30957e-15	0
1582	6.45654e-15	0
1583	6.60693e-15	0
1584	6.76083e-15	0
1585	6.91831e-15	0
1586	7.07946e-15	0
1587	7.24436e-15	0
1588	7.4131e-15	0
1589	7.58578e-15	0
1590	7.76247e-15	0
1591	7.94328e-15	0
1592	8.12831e-15	0
1593	8.31764e-15	0
1594	8.51138e-15	0
1595	8.70964e-15	0
1596	8.91251e-15	0
1597	9.12011e-15	0
1598	9.33254e-15	0
1599	9.54993e-15	0
1600	9.77237e-15	0
1601	1e-14	0
1602	1.02329e-14	0
1603	1.04713e-14	0
1604	1.07152e-14	0
1605	1.09648e-14	0
1606	1.12202e-14	0
1607	1.14815e-14	0
1608	1.1749e-14	0
1609	1.20226e-14	0
1610	1.23027e-14	0
1611	1.25893e-14	0
1612	1.28825e-14	0
1613	1.31826e-14	0
1614	1.34896e-14	0
1615	1.38038e-14	0
1616	1.41254e-14	0
1617	1.44544e-14	0
1618	1.47911e-14	0
1619	1.51356e-14	0
1620	1.54882e-14	0
1621	1.58489e-14	0
1622	1.62181e-14	0
1623	1.65959e-14	0
1624	1.69824e-14	0
1625	1.7378e-14	0
1626	1.77828e-14	0
1627	1.8197e-14	0
1628	1.86209e-14	0
1629	1.90546e-14	0
1630	1.94984e-14	0
1631	1.99526e-14	0
1632	2.04174e-14	0
1633	2.0893e-14	0
1634	2.13796e-14	0
1635	2.18776e-14	0
1636	2.23872e-14	0
1637	2.29087e-14	0
1638	2.34423e-14	0
1639	2.39883e-14	0
1640	2.45471e-14	0
1641	2.51189e-14	0
1642	2.5704e-14	0
1643	2.63027e-14	0
1644	2.69153e-14	0
1645	2.75423e-14	0
1646	2.81838e-14	0
1647	2.88403e-14	0
1648	2.95121e-14	0
1649	3.01995e-14	0
1650	3.0903e-14	0
1651	3.16228e-14	0
1652	3.23594e-14	0
1653	3.31131e-14	0
1654	3.38844e-14	0
1655	3.46737e-14	0
1656	3.54813e-14	0
1657	3.63078e-14	0
1658	3.71535e-14	0
1659	3.80189e-14	0
1660	3.89045e-14	0
1661	3.98107e-14	0
1662	4.0738e-14	0
1663	4.16869e-14	0
1664	4.2658e-14	0
1665	4.36516e-14	0
1666	4.46684e-14	0
1667	4.57088e-14	0
1668	4.67735e-14	0
1669	4.7863e-14	0
1670	4.89779e-14	0
1671	5.01187e-14	0
1672	5.12861e-14	0
1673	5.24807e-14	0
1674	5.37032e-14	0
1675	5.49541e-14	0
1676	5.62341e-14	0
1677	5.7544e-14	0
1678	5.88844e-14	0
1679	6.0256e-14	0
1680	6.16595e-14	0
1681	6.30957e-14	0
1682	6.45654e-14	0
1683	6.60693e-14	0
1684	6.76083e-14	0
1685	6.91831e-14	0
1686	7.07946e-14	0
1687	7.24436e-14	0
1688	7.4131e-14	0
1689	7.58578e-14	0
1690	7.76247e-14	0
1691	7.94328e-14	0
1692	8.12831e-14	0
1693	8.31764e-14	0
1694	8.51138e-14	0
1695	8.70964e-14	0
1696	8.91251e-14	0
1697	9.12011e-14	0
1698	9.33254e-14	0
1699	9.54993e-14	0
1700	9.77237e-14	0
1701	1e-13	0
1702	1.02329e-13	0
1703	1.04713e-13	0
1704	1.07152e-13	0
1705	1.09648e-13	0
1706	1.12202e-13	0
1707	1.14815e-13	0
1708	1.1749e-13	0
1709	1.20226e-13	0
1710	1.23027e-13	0
1711	1.25893e-13	0
1712	1.28825e-13	0
1713	1.31826e-13	0
1714	1.34896e-13	0
1715	1.38038e-13	0
1716	1.41254e-13	0
1717	1.44544e-13	0
1718	1.47911e-13	0
1719	1.51356e-13	0
1720	1.54882e-13	0
1721	1.58489e-13	0
1722	1.62181e-13	0
1723	1.65959e-13	0
1724	1.69824e-13	0
1725	1.7378e-13	0
1726	1.77828e-13	0
1727	1.8197e-13	0
1728	1.86209e-13	0
1729	1.90546e-13	0
1730	1.94984e-13	0
1731	1.99526e-13	0
1732	2.04174e-13	0
1733	2.0893e-13	0
1734	2.13796e-13	0
1735	2.18776e-13	0
1736	2.23872e-13	0
1737	2.29087e-13	0
1738	2.34423e-13	0
1739	2.39883e-13	0
1740	2.45471e-13	0
1741	2.51189e-13	0
1742	2.5704e-13	0
1743	2.63027e-13	0
1744	2.69153e-13	0
1745	2.75423e-13	0
1746	2.81838e-13	0
1747	2.88403e-13	0
1748	2.95121e-13	0
1749	3.01995e-13	0
1750	3.0903e-13	0
1751	3.16228e-13	0
1752	3.23594e-13	0
1753	3.31131e-13	0
1754	3.38844e-13	0
1755	3.46737e-13	0
1756	3.54813e-13	0
1757	3.63078e-13	0
1758	3.71535e-13	0
1759	3.80189e-13	0
1760	3.89045e-13	0
1761	3.98107e-13	0
1762	4.0738e-13	0
1763	4.16869e-13	0
1764	4.2658e-13	0
1765	4.36516e-13	0
1766	4.46684e-13	0
1767	4.57088e-13	0
1768	4.67735e-13	0
1769	4.7863e-13	0
1770	4.89779e-13	0
1771	5.01187e-13	0
1772	5.12861e-13	0
1773	5.24807e-13	0
1774	5.37032e-13	0
1775	5.49541e-13	0
1776	5.62341e-13	0
1777	5.7544e-13	0
1778	5.88844e-13	0
1779	6.0256e-13	0
1780	6.16595e-13	0
1781	6.30957e-13	0
1782	6.45654e-13	0
1783	6.60693e-13	0
1784	6.76083e-13	0
1785	6.91831e-13	0
1786	7.07946e-13	0
1787	7.24436e-13	0
1788	7.4131e-13	0
1789	7.58578e-13	0
1790	7.76247e-13	0
1791	7.94328e-13	0
1792	8.12831e-13	0
1793	8.31764e-13	0
1794	8.51138e-13	0
1795	8.70964e-13	0
1796	8.91251e-13	0
1797	9.12011e-13	0
1798	9.33254e-13	0
1799	9.54993e-13	0
1800	9.77237e-13	0
1801	1e-12	0
1802	1.02329e-12	0
1803	1.04713e-12	0
1804	1.07152e-12	0
1805	1.09648e-12	0
1806	1.12202e-12	0
1807	1.14815e-12	0
1808	1.1749e-12	0
1809	1.20226e-12	0
1810	1.23027e-12	0
1811	1.25893e-12	0
1812	1.28825e-12	0
1813	1.31826e-12	0
1814	1.34896e-12	0
1815	1.38038e-12	0
1816	1.41254e-12	0
1817	1.44544e-12	0
1818	1.47911e-12	0
1819	1.51356e-12	0
1820	1.54882e-12	0
1821	1.58489e-12	0
1822	1.62181e-12	0
1823	1.65959e-12	0
1824	1.69824e-12	0
1825	1.7378e-12	0
1826	1.77828e-12	0
1827	1.8197e-12	0
1828	1.86209e-12	0
1829	1.90546e-12	0
1830	1.94984e-12	0
1831	1.99526e-12	0
1832	2.04174e-12	0
1833	2.0893e-12	0
1834	2.13796e-12	0
1835	2.18776e-12	0
1836	2.23872e-12	0
1837	2.29087e-12	0
1838	2.34423e-12	0
1839	2.39883e-12	0
1840	2.45471e-12	0
1841	2.51189e-12	0
1842	2.5704e-12	0
1843	2.63027e-12	0
1844	2.69153e-12	0
1845	2.75423e-12	0
1846	2.81838e-12	0
1847	2.88403e-12	0
1848	2.95121e-12	0
1849	3.01995e-12	0
1850	3.0903e-12	0
1851	3.16228e-12	0
1852	3.23594e-12	0
1853	3.31131e-12	0
1854	3.38844e-12	0
1855	3.46737e-12	0
1856	3.54813e-12	0
1857	3.63078e-12	0
1858	3.71535e-12	0
1859	3.80189e-12	0
1860	3.89045e-12	0
1861	3.98107e-12	0
1862	4.0738e-12	0
1863	4.16869e-12	0
1864	4.2658e-12	0
1865	4.36516e-12	0
1866	4.46684e-12	0
1867	4.57088e-12	0
1868	4.67735e-12	0
1869	4.7863e-12	0
1870	4.89779e-12	0
1871	5.01187e-12	0
1872	5.12861e-12	0
1873	5.24807e-12	0
1874	5.37032e-12	0
1875	5.49541e-12	0
1876	5.62341e-12	0
1877	5.7544e-12	0
1878	5.88844e-12	0
1879	6.0256e-12	0
1880	6.16595e-12	0
1881	6.30957e-12	0
1882	6.45654e-12	0
1883	6.60693e-12	0
1884	6.76083e-12	0
1885	6.91831e-12	0
1886	7.07946e-12	0
1887	7.24436e-12	0
1888	7.4131e-12	0
1889	7.58578e-12	0
1890	7.76247e-12	0
1891	7.94328e-12	0
1892	8.12831e-12	0
1893	8.31764e-12	0
1894	8.51138e-12	0
1895	8.70964e-12	0
1896	8.91251e-12	0
1897	9.12011e-12	0
1898	9.33254e-12	0
1899	9.54993e-12	0
1900	9.77237e-12	0
1901	1e-11	0
1902	1.02329e-11	0
1903	1.04713e-11	0
1904	1.07152e-11	0
1905	1.09648e-11	0
1906	1.12202e-11	0
1907	1.14815e-11	0
1908	1.1749e-11	0
1909	1.20226e-11	0
1910	1.23027e-11	0
1911	1.25893e-11	0
1912	1.28825e-11	0
1913	1.31826e-11	0
1914	1.34896e-11	0
1915	1.38038e-11	0
1916	1.41254e-11	0
1917	1.44544e-11	0
1918	1.47911e-11	0
1919	1.51356e-11	0
1920	1.54882e-11	0
1921	1.58489e-11	0
1922	1.62181e-11	0
1923	1.65959e-11	0
1924	1.69824e-11	0
1925	1.7378e-11	0
1926	1.77828e-11	0
1927	1.8197e-11	0
1928	1.86209e-11	0
1929	1.90546e-11	0
1930	1.94984e-11	0
1931	1.99526e-11	0
1932	2.04174e-11	0
1933	2.0893e-11	0
1934	2.13796e-11	0
1935	2.18776e-11	0
1936	2.23872e-11	0
1937	2.29087e-11	0
1938	2.34423e-11	0
1939	2.39883e-11	0
1940	2.45471e-11	0
1941	2.51189e-11	0
1942	2.5704e-11	0
1943	2.63027e-11	0
1944	2.69153e-11	0
1945	2.75423e-11	0
1946	2.81838e-11	0
1947	2.88403e-11	0
1948	2.95121e-11	0
1949	3.01995e-11	0
1950	3.0903e-11	0
1951	3.16228e-11	0
1952	3.23594e-11	0
1953	3.31131e-11	0
1954	3.38844e-11	0
1955	3.46737e-11	0
1956	3.54813e-11	0
1957	3.63078e-11	0
1958	3.71535e-11	0
1959	3.80189e-11	0
1960	3.89045e-11	0
1961	3.98107e-11	0
1962	4.0738e-11	0
1963	4.16869e-11	0
1964	4.2658e-11	0
1965	4.36516e-11	0
1966	4.46684e-11	0
1967	4.57088e-11	0
1968	4.67735e-11	0
1969	4.7863e-11	0
1970	4.89779e-11	0
1971	5.01187e-11	0
1972	5.12861e-11	0
1973	5.24807e-11	0
1974	5.37032e-11	0
1975	5.49541e-11	0
1976	5.62341e-11	0
1977	5.7544e-11	0
1978	5.88844e-11	0
1979	6.0256e-11	0
1980	6.16595e-11	0
1981	6.30957e-11	0
1982	6.45654e-11	0
1983	6.60693e-11	0
1984	6.76083e-11	0
1985	6.91831e-11	0
1986	7.07946e-11	0
1987	7.24436e-11	0
1988	7.4131e-11	0
1989	7.58578e-11	0
1990	7.76247e-11	0
1991	7.94328e-11	0
1992	8.12831e-11	0
1993	8.31764e-11	0
1994	8.51138e-11	0
1995	8.70964e-11	0
1996	8.91251e-11	0
1997	9.12011e-11	0
1998	9.33254e-11	0
1999	9.54993e-11	0
2000	9.77237e-11	0
2001	1e-10	0
2002	1.02329e-10	0
2003	1.04713e-10	0
2004	1.07152e-10	0
2005	1.09648e-10	0
2006	1.12202e-10	0
2007	1.14815e-10	0
2008	1.1749e-10	0
2009	1.20226e-10	0
2010	1.23027e-10	0
2011	1.25893e-10	0
2012	1.28825e-10	0
2013	1.31826e-10	0
2014	1.34896e-10	0
2015	1.38038e-10	0
2016	1.41254e-10	0
2017	1.44544e-10	0
2018	1.47911e-10	0
2019	1.51356e-10	0
2020	1.54882e-10	0
2021	1.58489e-10	0
2022	1.62181e-10	0
2023	1.65959e-10	0
2024	1.69824e-10	0
2025	1.7378e-10	0
2026	1.77828e-10	0
2027	1.8197e-10	0
2028	1.86209e-10	0
2029	1.90546e-10	0
2030	1.94984e-10	0
2031	1.99526e-10	0
2032	2.04174e-10	0
2033	2.0893e-10	0
2034	2.13796e-10	0
2035	2.18776e-10	0
2036	2.23872e-10	0
2037	2.29087e-10	0
2038	2.34423e-10	0
2039	2.39883e-10	0
2040	2.45471e-10	0
2041	2.51189e-10	0
2042	2.5704e-10	0
2043	2.63027e-10	0
2044	2.69153e-10	0
2045	2.75423e-10	0
2046	2.81838e-10	0
2047	2.88403e-10	0
2048	2.95121e-10	0
2049	3.01995e-10	0
2050	3.0903e-10	0
2051	3.16228e-10	0
2052	3.23594e-10	0
2053	3.31131e-10	0
2054	3.38844e-10	0
2055	3.46737e-10	0
2056	3.54813e-10	0
2057	3.63078e-10	0
2058	3.71535e-10	0
2059	3.80189e-10	0
2060	3.89045e-10	0
2061	3.98107e-10	0
2062	4.0738e-10	0
2063	4.16869e-10	0
2064	4.2658e-10	0
2065	4.36516e-10	0
2066	4.46684e-10	0
2067	4.57088e-10	0
2068	4.67735e-10	0
2069	4.7863e-10	0
2070	4.89779e-10	0
2071	5.01187e-10	0
2072	5.12861e-10	0
2073	5.24807e-10	0
2074	5.37032e-10	0
2075	5.49541e-10	0
2076	5.62341e-10	0
2077	5.7544e-10	0
2078	5.88844e-10	0
2079	6.0256e-10	0
2080	6.16595e-10	0
2081	6.30957e-10	0
2082	6.45654e-10	0
2083	6.60693e-10	0
2084	6.76083e-10	0
2085	6.91831e-10	0
2086	7.07946e-10	0
2087	7.24436e-10	0
2088	7.4131e-10	0
2089	7.58578e-10	0
2090	7.76247e-10	0
2091	7.94328e-10	0
2092	8.12831e-10	0
2093	8.31764e-10	0
2094	8.51138e-10	0
2095	8.70964e-10	0
2096	8.91251e-10	0
2097	9.12011e-10	0
2098	9.33254e-10	0
2099	9.54993e-10	0
2100	9.77237e-10	0
2101	1e-09	0
2102	1.02329e-09	0
2103	1.04713e-09	0
2104	1.07152e-09	0
2105	1.09648e-09	0
2106	1.12202e-09	0
2107	1.14815e-09	0
2108	1.1749e-09	0
2109	1.20226e-09	0
2110	1.23027e-09	0
2111	1.25893e-09	0
2112	1.28825e-09	0
2113	1.31826e-09	0
2114	1.34896e-09	0
2115	1.38038e-09	0
2116	1.41254e-09	0
2117	1.44544e-09	0
2118	1.47911e-09	0
2119	1.51356e-09	0
2120	1.54882e-09	0
2121	1.58489e-09	0
2122	1.62181e-09	0
2123	1.65959e-09	0
2124	1.69824e-09	0
2125	1.7378e-09	0
2126	1.77828e-09	0
2127	1.8197e-09	0
2128	1.86209e-09	0
2129	1.90546e-09	0
2130	1.94984e-09	0
2131	1.99526e-09	0
2132	2.04174e-09	0
2133	2.0893e-09	0
2134	2.13796e-09	0
2135	2.18776e-09	0
2136	2.23872e-09	0
2137	2.29087e-09	0
2138	2.34423e-09	0
2139	2.39883e-09	0
2140	2.45471e-09	0
2141	2.51189e-09	0
2142	2.5704e-09	0
2143	2.63027e-09	0
2144	2.69153e-09	0
2145	2.75423e-09	0
2146	2.81838e-09	0
2147	2.88403e-09	0
2148	2.95121e-09	0
2149	3.01995e-09	0
2150	3.0903e-09	0
2151	3.16228e-09	0
2152	3.23594e-09	0
2153	3.31131e-09	0
2154	3.38844e-09	0
2155	3.46737e-09	1.11022e-16
2156	3.54813e-09	0
2157	3.63078e-09	0
2158	3.71535e-09	0
2159	3.80189e-09	0
2160	3.89045e-09	0
2161	3.98107e-09	0
2162	4.0738e-09	0
2163	4.16869e-09	0
2164	4.2658e-09	0
2165	4.36516e-09	0
2166	4.46684e-09	0
2167	4.57088e-09	0
2168	4.67735e-09	0
2169	4.7863e-09	0
2170	4.89779e-09	0
2171	5.01187e-09	0
2172	5.12861e-09	0
2173	5.24807e-09	0
2174	5.37032e-09	0
2175	5.49541e-09	0
2176	5.62341e-09	0
2177	5.7544e-09	0
2178	5.88844e-09	0
2179	6.0256e-09	0
2180	6.16595e-09	0
2181	6.30957e-09	0
2182	6.45654e-09	0
2183	6.60693e-09	0
2184	6.76083e-09	0
2185	6.91831e-09	0
2186	7.07946e-09	0
2187	7.24436e-09	0
2188	7.4131e-09	0
2189	7.58578e-09	0
2190	7.76247e-09	0
2191	7.94328e-09	0
2192	8.12831e-09	0
2193	8.31764e-09	0
2194	8.51138e-09	1.11022e-16
2195	8.70964e-09	0
2196	8.91251e-09	0
2197	9.12011e-09	0
2198	9.33254e-09	0
2199	9.54993e-09	1.11022e-16
2200	9.77237e-09	0
2201	1e-08	0
2202	1.02329e-08	0
2203	1.04713e-08	0
2204	1.07152e-08	0
2205	1.09648e-08	0
2206	1.12202e-08	0
